,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
277,2020-07-17,True,True,0.41,340,600,150,2cd,1,2334.505,-659.0,2008.09,2157.505,-24752.08628,-22810.711580000007,-22095.69158,1941.3746999999967,58241.2409999999,715.0200000000003,21450.600000000013,-93380.2,-80323.6,-86300.20000000001,13056.600000000004,-5976.600000000006,0.11776961719922485,0.0,-0.0
278,2020-07-18,True,True,0.41,340,600,150,2cd,1,1707.089,-1699.0,1430.132,1450.0,-19224.7660618,-13646.7423618,-12991.878434699998,5578.0237000000025,167340.71100000007,654.8639271000011,19645.91781300004,-68283.56,-57205.28,-58000.0,11078.28,-794.7200000000012,0.15808183748100912,0.0,-0.0
279,2020-07-19,True,True,0.41,340,600,150,2cd,1,1607.73,-1142.0,1254.026,1404.026,-16250.6544625,-11564.853062499995,-10849.8330625,4685.8014,140574.04200000002,715.0199999999986,21450.59999999996,-64309.2,-50161.04,-56161.04,14148.159999999994,-6000.0,0.1174867677184801,0.0,-0.0
280,2020-03-16,True,True,0.41,340,1600,800,2cd,1,2881.0,-2977.0,1654.0,1654.0,-23047.9378,-10890.5644,-9051.7058,12157.3734,364721.20200000005,1838.8586,55165.75799999999,-115240.0,-66160.0,-66160.0,49080.0,0.0,0.17861868232720354,642.72,-245.18
281,2020-03-17,True,True,0.41,340,1600,800,2cd,1,3564.0,-2809.0,1660.0,1968.0,-24679.7444,-12274.1086,-9412.5086,12405.6358,372169.07399999996,2861.599999999999,85847.99999999996,-142560.0,-66400.0,-78720.0,76160.0,-12320.0,0.25059374848249805,613.86,-656.0
282,2020-03-18,True,True,0.41,340,1600,800,2cd,1,2061.0,-2783.0,1658.0,1918.0,-21180.242000000002,-9607.8144,-7521.9464,11572.4276,347172.828,2085.8679999999995,62576.03999999999,-82440.0,-66320.0,-76720.0,16120.0,-10400.0,0.16504619982732072,1321.32,-344.4
283,2020-03-19,True,True,0.41,340,1600,800,2cd,1,1653.0,-2746.0,1012.0,1590.0,-15497.4996,-6300.2739999999985,-4955.4342,9197.2256,275916.768,1344.8397999999995,40345.19399999999,-66120.0,-40480.0,-63600.0,25640.0,-23120.0,-0.0060943294214735886,2736.24,-46.740000000000016
284,2020-03-20,True,True,0.41,340,1600,800,2cd,1,1427.0,-2804.0,972.0,1540.0,-15235.138600000002,-5851.1872,-4514.513000000001,9383.951400000002,281518.54200000013,1336.6741999999995,40100.22599999998,-57080.0,-38880.0,-61600.0,18200.0,-22720.0,-0.004920001845368116,2964.78,-43.46000000000002
285,2020-03-21,True,True,0.41,340,1600,800,2cd,1,1534.0,-2599.0,1222.0,1556.0,-16343.2508,-8004.2636,-6696.169,8338.9872,250169.616,1308.0946000000004,39242.83800000002,-61360.0,-48880.0,-62240.0,12480.0,-13360.0,0.045803625310422584,1993.6800000000005,-31.97999999999995
286,2020-03-22,True,True,0.41,340,1600,800,2cd,1,1172.0,-2664.0,806.0,1606.0,-9834.1265,-5464.160400000002,-3415.0376,4369.9661,131098.98299999998,2049.1228000000006,61473.68400000002,-46880.0,-32240.0,-64240.0,14640.0,-32000.0,0.06108354869613919,2337.6600000000008,-329.64
287,2020-04-06,True,True,0.41,340,1600,800,2cd,1,1982.0,-2300.0,1172.0,1626.0,-14098.2394,-7416.160599999998,-5171.063400000001,6682.078799999998,200462.364,2245.0971999999983,67352.91599999995,-79280.0,-46880.0,-65040.0,32400.0,-18160.0,0.15163199257569482,1360.32,-408.36
288,2020-04-07,True,True,0.41,340,1600,800,2cd,1,1753.0,-2763.0,1552.0,2150.0,-19039.1088,-8566.8236,-7317.9296,10472.285200000002,314168.55600000004,1248.8939999999993,37466.81999999998,-70120.0,-62080.0,-86000.0,8040.0,-23920.0,-0.036542959435269085,1793.22,-8.199999999999976
289,2020-04-08,True,True,0.41,340,1600,800,2cd,1,1342.0,-2683.0,1230.0,2030.0,-14913.468,-6497.8822,-5269.4022,8415.585799999999,252467.574,1228.4799999999996,36854.39999999999,-53680.0,-49200.0,-81200.0,4480.0,-32000.0,-0.15357518256772704,3010.8,-0.0
290,2020-04-09,True,True,0.41,340,1600,800,2cd,1,1403.0,-2702.0,1028.0,1780.0,-15992.159200000002,-7034.0116,-5503.4044,8958.147600000002,268744.42800000013,1530.6071999999995,45918.21599999999,-56120.0,-41120.0,-71200.0,15000.0,-30080.0,-0.018058411597414947,2949.96,-121.36000000000004
291,2020-04-10,True,True,0.41,340,1600,800,2cd,1,2034.0,-2439.0,1034.0,1806.0,-15447.970700000002,-7604.2358,-6375.755800000001,7843.734900000001,235312.04700000005,1228.4799999999996,36854.39999999999,-81360.0,-41360.0,-72240.0,40000.0,-30880.0,-0.13165154785053598,1851.7200000000007,-0.0
292,2020-04-11,True,True,0.41,340,1600,800,2cd,1,1342.0,-431.0,1158.0,1774.0,-15785.060199999998,-14416.5368,-12509.8168,1368.5233999999982,41055.701999999954,1906.7200000000007,57201.60000000004,-53680.0,-46320.0,-70960.0,7360.0,-24640.0,0.07697196307745102,0.0,-0.0
293,2020-04-12,True,True,0.41,340,1600,800,2cd,1,1332.0,-3030.0,1332.0,1770.0,-13704.327400000002,-6929.064,-5700.584000000002,6775.263400000003,203257.9020000001,1228.4799999999996,36854.39999999999,-53280.0,-53280.0,-70800.0,0.0,-17520.0,0.00897763954733799,4241.64,-0.0
294,2020-05-04,True,True,0.41,340,1600,800,2cd,1,1178.0,-2545.0,942.0,1598.0,-13355.45,-5483.8826,-4255.4025999999985,7871.567400000001,236147.02200000003,1228.4800000000005,36854.400000000016,-47120.0,-37680.0,-63920.0,9440.0,-26240.0,-0.06697374056466288,3123.12,-0.0
295,2020-05-05,True,True,0.41,340,1600,800,2cd,1,1517.0,-356.0,1284.0,1906.0,-15373.0521,-13717.176000000001,-11810.456,1655.8761000000013,49676.28300000004,1906.7199999999993,57201.59999999997,-60680.0,-51360.0,-76240.0,9320.0,-24880.0,0.07580152381455219,0.0,-0.0
296,2020-05-06,True,True,0.41,340,1600,800,2cd,1,1387.0,-804.0,1008.0,1552.0,-13917.9348,-10064.8348,-8158.1147999999985,3853.099999999999,115592.99999999994,1906.7200000000007,57201.60000000004,-55480.0,-40320.0,-62080.0,15160.0,-21760.0,0.09080718418192356,0.0,-0.0
297,2020-05-07,True,True,0.41,340,1600,800,2cd,1,2408.0,-2929.0,1422.0,1728.0,-22149.7157,-9719.7308,-8048.267,12429.9849,372899.547,1671.4637999999993,50143.91399999999,-96320.0,-56880.0,-69120.0,39440.0,-12240.0,0.10326848471256578,994.5,-177.94
298,2020-05-08,True,True,0.41,340,1600,800,2cd,1,2133.0,-1474.0,2120.0,2140.0,-23784.7091,-17438.908600000002,-15377.020600000002,6345.800499999998,190374.01499999996,2061.888000000001,61856.64000000003,-85320.0,-84800.0,-85600.0,520.0,-800.0,0.20245894975922507,0.0,-106.6
299,2020-05-09,True,True,0.41,340,1600,800,2cd,1,2194.0,-1400.0,1696.0,2156.0,-22054.4262,-16527.6072,-14620.8872,5526.819000000002,165804.5700000001,1906.7199999999973,57201.59999999993,-87760.0,-67840.0,-86240.0,19920.0,-18400.0,0.10651335232577176,0.0,-0.0
300,2020-05-10,True,True,0.41,340,1600,800,2cd,1,2672.0,-2804.0,1424.0,2224.0,-19972.2792,-10914.492,-8140.0248,9057.787199999997,271733.61599999986,2774.4672,83234.016,-106880.0,-56960.0,-88960.0,49920.0,-32000.0,0.1585439962208912,185.64,-596.14
301,2020-06-22,True,True,0.41,340,1600,800,2cd,1,3435.0,-1099.0,2922.0,2922.0,-26592.366,-21686.6526,-19779.9326,4905.7134000000015,147171.402,1906.7200000000007,57201.60000000004,-137400.0,-116880.0,-116880.0,20520.0,0.0,0.18694230382124302,0.0,-0.0
302,2020-06-23,True,True,0.41,340,1600,800,2cd,1,2540.0,-481.0,2268.0,2422.0,-25685.0884,-23642.0342,-21735.3142,2043.0541999999987,61291.62599999996,1906.7200000000007,57201.60000000004,-101600.0,-90720.0,-96880.0,10880.0,-6160.0,0.160825418262597,0.0,-0.0
303,2020-06-24,True,True,0.41,340,1600,800,2cd,1,2728.0,-2668.0,1632.0,2058.0,-22154.6196,-12173.113000000001,-10095.163,9981.5066,299445.19800000003,2077.949999999999,62338.49999999997,-109120.0,-65280.0,-82320.0,43840.0,-17040.0,0.13518915615681948,17.94000000000003,-204.99999999999997
304,2020-06-25,True,True,0.41,340,1600,800,2cd,1,1552.0,-2359.0,970.0,1770.0,-7326.612799999999,-3205.9698,-2645.0276,4120.642999999999,123619.28999999998,560.9422,16828.266,-62080.0,-38800.0,-70800.0,23280.0,-32000.0,,2890.6800000000007,-53.30000000000002
305,2020-06-26,True,True,0.41,340,1600,800,2cd,1,1000.0,-1964.0,686.0,1104.0,-8741.847300000001,-4477.8264,-2720.6238000000008,4264.020900000001,127920.62700000005,1757.2025999999994,52716.07799999999,-40000.0,-27440.0,-44160.0,12560.0,-16720.0,0.0940168051321162,1938.3,-212.38
306,2020-06-27,True,True,0.41,340,1600,800,2cd,1,1245.0,-861.0,1016.0,1468.0,-12562.3556,-8983.5852,-7076.8652,3578.7703999999994,107363.11199999998,1906.7199999999993,57201.59999999997,-49800.0,-40640.0,-58720.0,9160.0,-18080.0,0.10798752700821136,0.0,-0.0
307,2020-06-28,True,True,0.41,340,1600,800,2cd,1,2010.0,-848.0,1700.0,1848.0,-19791.3234,-16959.9418,-15053.2218,2831.381600000001,84941.44800000003,1906.7200000000007,57201.60000000004,-80400.0,-68000.0,-73920.0,12400.0,-5920.0,0.16185535834977438,0.0,-0.0
308,2020-07-13,True,True,0.41,340,1600,800,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,2047.913,-20426.0155664,-16961.5802664,-15054.860266400001,3464.435299999997,103933.05899999992,1906.7200000000007,57201.60000000004,-104938.83999999998,-70578.83999999997,-81916.51999999999,34360.0,-11337.680000000008,0.13831522091614354,0.0,-0.0
309,2020-07-14,True,True,0.41,340,1600,800,2cd,1,3173.045,-1954.0,2678.045,2841.5559999999996,-28860.9437133,-23673.8814133,-21767.1614133,5187.062299999998,155611.86899999995,1906.7199999999973,57201.59999999993,-126921.8,-107121.8,-113662.24,19800.0,-6540.440000000002,0.1591905239673721,0.0,-0.0
310,2020-07-15,True,True,0.41,340,1600,800,2cd,1,2078.301,-1024.0,1787.5839999999996,2286.278,-22121.6048517,-19013.213951700003,-17106.493951700002,3108.390899999999,93251.72699999996,1906.7200000000007,57201.60000000004,-83132.04,-71503.35999999999,-91451.12,11628.680000000008,-19947.76000000001,0.09933171761053528,0.0,-0.0
311,2020-07-16,True,True,0.41,340,1600,800,2cd,1,3082.848,-2129.0,1521.995,1998.0,-25024.4513057,-16458.497876100002,-14074.3378761,8565.953429600002,256978.60288800005,2384.159999999998,71524.79999999994,-123313.92,-60879.8,-79920.0,62434.12,-19040.200000000004,0.16530260991122825,20.271420000000028,-328.0
312,2020-07-17,True,True,0.41,340,1600,800,2cd,1,2334.505,-659.0,2008.09,2807.505,-24752.08628,-22810.711580000003,-20903.99158,1941.3746999999967,58241.2409999999,1906.7199999999973,57201.59999999993,-93380.2,-80323.6,-112300.2,13056.600000000004,-31976.60000000001,0.039693339888257295,0.0,-0.0
313,2020-07-18,True,True,0.41,340,1600,800,2cd,1,1707.089,-1699.0,1430.132,2100.0,-19224.7660618,-13646.7423618,-11740.022361799998,5578.0237000000025,167340.71100000007,1906.7200000000007,57201.60000000004,-68283.56,-57205.28,-84000.0,11078.28,-26794.72,0.06635745873711851,0.0,-0.0
314,2020-07-19,True,True,0.41,340,1600,800,2cd,1,1607.73,-1142.0,1254.026,1714.118,-16250.6544625,-11564.853062499997,-9658.1330625,4685.8014,140574.04200000002,1906.7199999999973,57201.59999999993,-64309.2,-50161.04,-68564.72,14148.159999999994,-18403.68,0.10649637870252683,0.0,-0.0
315,2020-03-16,True,True,0.41,340,1600,400,2cd,1,2881.0,-2977.0,1654.0,1654.0,-23047.9378,-10890.5644,-9051.7058,12157.3734,364721.202,1838.8585999999996,55165.75799999999,-115240.0,-66160.0,-66160.0,49080.0,0.0,0.17861868232720357,642.72,-245.17999999999998
316,2020-03-17,True,True,0.41,340,1600,400,2cd,1,3564.0,-2809.0,1660.0,1660.0,-24679.7444,-12274.1086,-9853.451000000001,12405.6358,372169.074,2420.6575999999986,72619.72799999996,-142560.0,-66400.0,-66400.0,76160.0,0.0,0.24841632998577534,782.34,-478.88
317,2020-03-18,True,True,0.41,340,1600,400,2cd,1,2061.0,-2783.0,1658.0,1518.0,-21180.242,-9607.8144,-7842.4462,11572.427599999999,347172.828,1765.368199999999,52961.04599999997,-82440.0,-66320.0,-60720.0,16120.0,5600.0,0.1931170901954118,1443.78,-215.65999999999997
318,2020-03-19,True,True,0.41,340,1600,400,2cd,1,1653.0,-2746.0,1012.0,1190.0,-15497.4996,-6300.273999999999,-4955.4342,9197.2256,275916.768,1344.8397999999997,40345.19399999999,-66120.0,-40480.0,-47600.0,25640.0,-7120.0,0.08245418977289964,2736.2400000000002,-46.74000000000002
319,2020-03-20,True,True,0.41,340,1600,400,2cd,1,1427.0,-2804.0,972.0,1140.0,-15235.138600000002,-5851.1872,-4514.513,9383.951400000002,281518.5420000001,1336.6742000000004,40100.22600000001,-57080.0,-38880.0,-45600.0,18200.0,-6720.0,0.08323316730048269,2964.7799999999997,-43.46000000000002
320,2020-03-21,True,True,0.41,340,1600,400,2cd,1,1534.0,-2599.0,1222.0,1170.0,-16343.2508,-8004.2636,-6696.169,8338.9872,250169.61599999998,1308.0946000000004,39242.83800000001,-61360.0,-48880.0,-46800.0,12480.0,2080.0,0.12029229525726692,1993.6800000000003,-31.979999999999954
321,2020-03-22,True,True,0.41,340,1600,400,2cd,1,1172.0,-2664.0,806.0,1206.0,-9834.1265,-5464.160400000001,-3513.0248,4369.9661,131098.98299999998,1951.1356000000005,58534.068000000014,-46880.0,-32240.0,-48240.0,14640.0,-16000.0,0.12333486178270414,2366.5200000000004,-299.3
322,2020-04-06,True,True,0.41,340,1600,400,2cd,1,1982.0,-2300.0,1172.0,1226.0,-14098.239399999999,-7416.160599999999,-5391.5346,6682.078799999999,200462.36399999997,2024.6259999999993,60738.77999999998,-79280.0,-46880.0,-49040.0,32400.0,-2160.0,0.19228992476363493,1386.06,-381.3
323,2020-04-07,True,True,0.41,340,1600,400,2cd,1,1753.0,-2763.0,1552.0,1952.0,-19039.1088,-8566.8236,-7317.9295999999995,10472.285200000002,314168.55600000004,1248.8940000000002,37466.82000000001,-70120.0,-62080.0,-78080.0,8040.0,-16000.0,0.02189449434582258,1793.22,-8.199999999999976
324,2020-04-08,True,True,0.41,340,1600,400,2cd,1,1342.0,-2683.0,1230.0,1630.0,-14913.467999999999,-6497.8822,-5269.4021999999995,8415.585799999999,252467.57399999996,1228.4800000000005,36854.400000000016,-53680.0,-49200.0,-65200.0,4480.0,-16000.0,0.018374139673018597,3010.8,-0.0
325,2020-04-09,True,True,0.41,340,1600,400,2cd,1,1403.0,-2702.0,1028.0,1380.0,-15992.159200000002,-7034.0116,-5503.404399999999,8958.147600000002,268744.4280000001,1530.6072000000004,45918.216000000015,-56120.0,-41120.0,-55200.0,15000.0,-14080.0,0.07497094017395933,2949.96,-121.36000000000004
326,2020-04-10,True,True,0.41,340,1600,400,2cd,1,2034.0,-2439.0,1034.0,1406.0,-15447.970700000002,-7604.2358,-6375.7558,7843.734900000001,235312.04700000005,1228.4800000000005,36854.400000000016,-81360.0,-41360.0,-56240.0,40000.0,-14880.0,0.02491943423114651,1851.7200000000003,-0.0
327,2020-04-11,True,True,0.41,340,1600,400,2cd,1,1342.0,-431.0,1158.0,1522.0,-15785.060199999998,-14416.5368,-12509.8168,1368.5233999999982,41055.70199999995,1906.7199999999993,57201.59999999998,-53680.0,-46320.0,-60880.0,7360.0,-14560.0,0.12398432759546574,0.0,-0.0
328,2020-04-12,True,True,0.41,340,1600,400,2cd,1,1332.0,-3030.0,1332.0,1370.0,-13704.327400000002,-6929.064,-5700.584,6775.263400000002,203257.90200000006,1228.4800000000005,36854.400000000016,-53280.0,-53280.0,-54800.0,0.0,-1520.0,0.09297396882263964,4241.64,-0.0
329,2020-05-04,True,True,0.41,340,1600,400,2cd,1,1178.0,-2545.0,942.0,1198.0,-13355.45,-5483.8826,-4404.4248,7871.567400000001,236147.02200000003,1079.4578000000001,32383.734000000004,-47120.0,-37680.0,-47920.0,9440.0,-10240.0,0.0265943155583237,3123.12,-0.0
330,2020-05-05,True,True,0.41,340,1600,400,2cd,1,1517.0,-356.0,1284.0,1640.0,-15373.0521,-13717.176,-11810.456000000002,1655.8761000000013,49676.28300000004,1906.7199999999975,57201.599999999926,-60680.0,-51360.0,-65600.0,9320.0,-14240.0,0.12542002407669917,0.0,-0.0
331,2020-05-06,True,True,0.41,340,1600,400,2cd,1,1387.0,-804.0,1008.0,1152.0,-13917.934799999999,-10064.8348,-8158.114799999999,3853.0999999999985,115592.99999999996,1906.7200000000012,57201.600000000035,-55480.0,-40320.0,-46080.0,15160.0,-5760.0,0.16254137748444708,0.0,-0.0
332,2020-05-07,True,True,0.41,340,1600,400,2cd,1,2408.0,-2929.0,1422.0,1384.0,-22149.7157,-9719.7308,-8048.267,12429.984900000001,372899.547,1671.4637999999995,50143.91399999999,-96320.0,-56880.0,-55360.0,39440.0,1520.0,0.16433288075211427,994.5000000000001,-177.94
333,2020-05-08,True,True,0.41,340,1600,400,2cd,1,2133.0,-1474.0,2120.0,2190.0,-23784.7091,-17438.908600000002,-15471.974199999999,6345.800499999998,190374.01499999993,1966.9344000000037,59008.03200000011,-85320.0,-84800.0,-87600.0,520.0,-2800.0,0.18256041949270863,0.0,-106.6
334,2020-05-09,True,True,0.41,340,1600,400,2cd,1,2194.0,-1400.0,1696.0,2096.0,-22054.4262,-16527.6072,-14620.887200000001,5526.819000000003,165804.5700000001,1906.7199999999975,57201.599999999926,-87760.0,-67840.0,-83840.0,19920.0,-16000.0,0.11748676771848166,0.0,-0.0
335,2020-05-10,True,True,0.41,340,1600,400,2cd,1,2672.0,-2804.0,1424.0,1824.0,-19972.279199999997,-10914.492,-8621.1144,9057.787199999997,271733.6159999999,2293.3776,68801.328,-106880.0,-56960.0,-72960.0,49920.0,-16000.0,0.16697829762499583,389.21999999999997,-382.12
336,2020-06-22,True,True,0.41,340,1600,400,2cd,1,3435.0,-1099.0,2922.0,2522.0,-26592.366,-21686.6526,-19779.9326,4905.713400000001,147171.402,1906.7200000000012,57201.600000000035,-137400.0,-116880.0,-100880.0,20520.0,16000.0,0.25248152809555613,0.0,-0.0
337,2020-06-23,True,True,0.41,340,1600,400,2cd,1,2540.0,-481.0,2268.0,2318.0,-25685.0884,-23642.034200000002,-21735.3142,2043.0541999999987,61291.62599999996,1906.7200000000012,57201.600000000035,-101600.0,-90720.0,-92720.0,10880.0,-2000.0,0.17853127283596115,0.0,-0.0
338,2020-06-24,True,True,0.41,340,1600,400,2cd,1,2728.0,-2668.0,1632.0,1658.0,-22154.619599999998,-12173.113,-10305.551,9981.506599999999,299445.198,1867.562,56026.86,-109120.0,-65280.0,-66320.0,43840.0,-1040.0,0.1777623332486058,33.53999999999998,-188.6
339,2020-06-25,True,True,0.41,340,1600,400,2cd,1,1552.0,-2359.0,970.0,1370.0,-7326.612799999999,-3205.9698,-2655.2346,4120.642999999999,123619.28999999998,550.7352000000001,16522.056000000004,-62080.0,-38800.0,-54800.0,23280.0,-16000.0,-0.3971947807585021,2890.6800000000003,-53.30000000000002
340,2020-06-26,True,True,0.41,340,1600,400,2cd,1,1000.0,-1964.0,686.0,710.0,-8741.847300000001,-4477.8264,-2720.6238,4264.020900000001,127920.62700000004,1757.2026,52716.078,-40000.0,-27440.0,-28400.0,12560.0,-960.0,0.16442150193412575,1938.3000000000002,-212.38
341,2020-06-27,True,True,0.41,340,1600,400,2cd,1,1245.0,-861.0,1016.0,1068.0,-12562.355599999999,-8983.5852,-7213.360999999999,3578.7703999999994,107363.11199999998,1770.2242000000006,53106.72600000002,-49800.0,-40640.0,-42720.0,9160.0,-2080.0,0.16124985446869622,0.0,-0.0
342,2020-06-28,True,True,0.41,340,1600,400,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-15053.2218,2831.3816000000006,84941.44800000002,1906.7200000000012,57201.600000000035,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.186942303821243,0.0,-0.0
343,2020-07-13,True,True,0.41,340,1600,400,2cd,1,2623.4709999999995,-1127.0,1764.4709999999995,2164.4709999999995,-20426.015566399998,-16961.5802664,-15054.8602664,3464.4352999999974,103933.05899999992,1906.7200000000012,57201.600000000035,-104938.83999999998,-70578.83999999998,-86578.83999999998,34360.0,-16000.0,0.11748676771848077,0.0,-0.0
344,2020-07-14,True,True,0.41,340,1600,400,2cd,1,3173.045,-1954.0,2678.045,3078.045,-28860.943713299996,-23673.881413299998,-21767.161413299997,5187.062299999998,155611.86899999995,1906.7200000000012,57201.600000000035,-126921.8,-107121.8,-123121.8,19800.0,-16000.0,0.11748676771848077,0.0,-0.0
345,2020-07-15,True,True,0.41,340,1600,400,2cd,1,2078.301,-1024.0,1787.5839999999998,2010.154,-22121.604851699998,-19013.2139517,-17106.493951700002,3108.3908999999985,93251.72699999996,1906.7199999999975,57201.599999999926,-83132.04,-71503.35999999999,-80406.16,11628.680000000008,-8902.800000000017,0.14897339411820432,0.0,-0.0
346,2020-07-16,True,True,0.41,340,1600,400,2cd,1,3082.848,-2129.0,1521.995,1728.33,-25024.4513057,-16458.4978761,-14313.0578761,8565.953429600002,256978.60288800005,2145.4399999999987,64363.19999999996,-123313.92,-60879.799999999996,-69133.2,62434.12,-8253.400000000001,0.1815211086478501,176.27142000000003,-164.0
347,2020-07-17,True,True,0.41,340,1600,400,2cd,1,2334.505,-659.0,2008.0900000000001,2407.505,-24752.086279999996,-22810.71158,-20903.991579999998,1941.3746999999967,58241.2409999999,1906.7200000000012,57201.600000000035,-93380.20000000001,-80323.6,-96300.20000000001,13056.600000000006,-15976.600000000006,0.11759285028210686,0.0,-0.0
348,2020-07-18,True,True,0.41,340,1600,400,2cd,1,1707.089,-1699.0,1430.132,1700.0,-19224.7660618,-13646.7423618,-11906.1534347,5578.023700000002,167340.71100000004,1740.5889270999996,52217.66781299999,-68283.56,-57205.28,-68000.0,11078.279999999999,-10794.720000000001,0.11911600833677127,0.0,-0.0
349,2020-07-19,True,True,0.41,340,1600,400,2cd,1,1607.73,-1142.0,1254.026,1637.6180000000002,-16250.654462499999,-11564.853062499998,-9665.0884137,4685.8014,140574.04200000002,1899.7646487999991,56992.939463999974,-64309.2,-50161.04,-65504.72000000001,14148.159999999996,-15343.680000000008,0.11953950902565613,0.0,-0.0
